1604802686,1601,EUNE,TEAM_BUILDER_RANKED_SOLO,23963061,MIDDLE,SOLO,blue,False,8068,2,4,5,0,77242,16285,13420,28,-2.2,6.199999999999999,250.6,-67.79999999999998,-0.5999999999999992,7.4,293.8,-94.0,20658415,BOTTOM,DUO_SUPPORT,blue,False,7300,0,2,12,0,21548,11513,11547,171,-0.25,0.0,199.6,4.800000000000011,-1.1,0.7,240.7,-26.05000000000001,27441065,BOTTOM,DUO_CARRY,blue,False,10670,8,6,2,3,115866,19483,16212,59,-0.25,8.1,325.7,4.800000000000011,-1.1,7.4,364.0,-26.05000000000001,54494831,JUNGLE,NONE,blue,False,9231,3,2,6,2,117488,12359,22994,532,0.19999999999999996,1.7999999999999998,303.1,4.699999999999989,-0.4,1.7999999999999998,325.7,-304.79999999999995,20707037,TOP,SOLO,blue,False,8450,2,7,3,0,90742,14419,29193,393,-3.6000000000000005,5.1,232.39999999999998,-138.39999999999998,0.8000000000000003,8.4,317.9,-56.5,36645118,JUNGLE,NONE,purple,True,13577,6,0,8,6,217798,11874,29319,758,-0.19999999999999996,1.6,358.6,-4.699999999999989,0.4,2.2,575.7,304.79999999999995,41551267,BOTTOM,DUO_CARRY,purple,True,12931,5,7,4,2,146771,16725,21001,214,0.25,7.3,376.70000000000005,-4.800000000000011,1.1,8.1,477.5,26.05000000000001,22999955,MIDDLE,SOLO,purple,True,12057,6,1,2,4,161168,21744,13664,41,2.2,8.4,319.79999999999995,67.79999999999998,0.5999999999999992,8.0,457.70000000000005,94.0,21537930,BOTTOM,DUO_SUPPORT,purple,True,8151,0,4,11,0,31167,7345,23515,95,0.25,1.2999999999999998,166.0,-4.800000000000011,1.1,2.2,322.8,26.05000000000001,54765627,TOP,SOLO,purple,True,11125,4,3,9,2,95811,18813,18790,2065,3.6000000000000005,8.7,334.8,138.39999999999998,-0.8000000000000003,7.6,444.6,56.5
1604870934,2009,EUNE,TEAM_BUILDER_RANKED_SOLO,40937267,TOP,SOLO,blue,False,12146,5,10,5,2,140033,15070,29384,418,-4.2,4.0,181.10000000000002,-151.1,2.0999999999999996,8.3,508.0,164.79999999999995,45933911,MIDDLE,SOLO,blue,False,12605,3,5,4,2,154346,13407,13542,490,1.1999999999999997,7.6,253.1,20.700000000000017,2.7000000000000006,8.4,411.1,-43.30000000000001,29338058,BOTTOM,DUO_CARRY,blue,False,14578,11,10,9,4,145363,27192,24911,468,0.2999999999999998,7.0,307.6,49.05,-0.20000000000000018,6.699999999999999,537.1,22.349999999999994,30437411,BOTTOM,DUO_SUPPORT,blue,False,10709,4,8,11,2,45743,15989,18845,301,0.2999999999999998,0.4,232.9,49.05,-0.20000000000000018,0.30000000000000004,341.2,22.349999999999994,35458217,JUNGLE,NONE,blue,False,11902,5,8,9,2,147312,16232,29804,1063,-0.2,0.30000000000000004,276.5,-96.30000000000004,-0.7000000000000001,1.1,410.8,-22.299999999999983,22280909,BOTTOM,DUO_SUPPORT,purple,True,10739,1,3,16,0,41173,9055,13921,308,-0.2999999999999998,0.7,184.8,-49.05,0.20000000000000018,2.2,332.1,-22.349999999999994,29835570,MIDDLE,SOLO,purple,True,15516,8,5,16,3,183522,16949,19216,1072,-1.1999999999999997,6.4,267.79999999999995,-20.700000000000017,-2.7000000000000006,5.7,560.2,43.30000000000001,23899407,BOTTOM,DUO_CARRY,purple,True,12159,2,9,5,0,141287,10308,15564,233,-0.2999999999999998,6.1,231.8,-49.05,0.20000000000000018,5.2,353.5,-22.349999999999994,23837639,JUNGLE,NONE,purple,True,16848,13,4,10,5,235780,23129,43574,746,0.2,0.5,347.6,96.30000000000004,0.7000000000000001,1.8,571.8,22.299999999999983,26959187,TOP,SOLO,purple,True,17167,17,7,6,5,201879,38692,29596,554,4.2,8.2,351.4,151.1,-2.0999999999999996,6.2,507.7,-164.79999999999995
1604852986,1396,EUNE,TEAM_BUILDER_RANKED_SOLO,31327771,JUNGLE,NONE,blue,True,10093,5,1,7,4,134631,10990,19759,729,0.7,0.7,278.3,19.299999999999983,2.1,2.1,441.5,231.69999999999996,27983850,TOP,SOLO,blue,True,10530,13,2,2,9,67262,16973,17147,162,-1.0,5.0,337.20000000000005,37.599999999999994,-4.9,3.5,425.0,-14.099999999999966,42196523,MIDDLE,SOLO,blue,True,10007,5,2,7,4,110098,16128,9619,38,-2.4000000000000004,6.0,247.0,-45.70000000000002,2.1999999999999997,8.8,505.79999999999995,296.79999999999995,37596178,BOTTOM,DUO_SUPPORT,blue,True,7266,1,3,9,0,15913,5842,11792,91,1.5999999999999999,1.1,189.89999999999998,39.79999999999997,1.7999999999999998,1.9,299.29999999999995,82.9,23963061,BOTTOM,DUO_CARRY,blue,True,12030,6,1,2,4,139472,17803,12402,235,1.5999999999999999,7.4,302.1,39.79999999999997,1.7999999999999998,9.6,497.2,82.9,37525380,BOTTOM,DUO_CARRY,purple,False,8118,3,4,2,0,76309,9393,12227,56,-1.5999999999999999,5.1,210.5,-39.79999999999997,-1.7999999999999998,7.5,392.9,-82.9,37568272,BOTTOM,DUO_SUPPORT,purple,False,5502,1,7,4,0,8098,4985,17894,68,-1.5999999999999999,0.2,152.7,-39.79999999999997,-1.7999999999999998,0.4,256.8,-82.9,40610334,MIDDLE,SOLO,purple,False,7381,2,5,0,0,86805,11801,15557,30,2.4000000000000004,8.4,304.4,45.70000000000002,-2.1999999999999997,6.6,324.8,-296.79999999999995,21554001,JUNGLE,NONE,purple,False,6532,2,6,3,2,68407,10071,20582,398,-0.7,0.0,258.8,-19.299999999999983,-2.1,0.0,268.8,-231.69999999999996,53936638,TOP,SOLO,purple,False,7509,1,8,1,0,76522,10365,15225,168,1.0,6.0,230.60000000000002,-37.599999999999994,4.9,8.4,383.6,14.099999999999966
1604703927,1992,EUNE,TEAM_BUILDER_RANKED_SOLO,24502829,TOP,SOLO,blue,True,13129,9,10,11,4,111481,21240,19521,71,0.40000000000000013,5.2,279.5,40.900000000000034,-2.6999999999999997,4.300000000000001,365.7,-278.7,21537930,BOTTOM,DUO_SUPPORT,blue,True,12106,3,6,22,0,39328,9581,29715,477,0.9000000000000004,1.2,232.89999999999998,26.0,-0.44999999999999973,2.0,344.70000000000005,-40.25000000000003,34176930,JUNGLE,NONE,blue,True,14176,10,5,13,5,154423,17509,38105,1092,-0.2,0.1,301.1,-4.099999999999994,0.7,1.6,401.4,57.89999999999995,25013752,MIDDLE,SOLO,blue,True,13600,4,10,8,0,148953,15199,20337,33,-1.1,6.9,247.0,-80.5,-0.20000000000000018,7.5,417.1,-9.899999999999977,25139300,BOTTOM,DUO_CARRY,blue,True,19380,24,6,10,7,236467,51502,24385,457,0.9000000000000004,6.6,337.3,26.0,-0.44999999999999973,6.4,592.9,-40.25000000000003,38518679,BOTTOM,DUO_CARRY,purple,False,14284,9,9,5,3,175517,19001,23739,256,-0.9000000000000004,5.699999999999999,294.6,-26.0,0.44999999999999973,7.9,465.79999999999995,40.25000000000003,41077642,JUNGLE,NONE,purple,False,12753,9,10,10,3,131078,17512,32041,295,0.2,0.30000000000000004,359.8,4.099999999999994,-0.7,0.9,393.8,-57.89999999999995,22988135,BOTTOM,DUO_SUPPORT,purple,False,10303,0,10,19,0,26838,11558,19147,145,-0.9000000000000004,0.3,189.9,-26.0,0.44999999999999973,1.4,379.79999999999995,40.25000000000003,42983299,MIDDLE,SOLO,purple,False,13876,7,9,8,2,157709,25226,20449,496,1.1,8.0,393.5,80.5,0.20000000000000018,7.7,446.79999999999995,9.899999999999977,58865361,TOP,SOLO,purple,False,13438,11,12,3,4,137400,22334,41619,135,-0.40000000000000013,4.8,257.4,-40.900000000000034,2.6999999999999997,7.0,545.0,278.7
1604082917,2191,EUNE,TEAM_BUILDER_RANKED_SOLO,45265225,JUNGLE,NONE,blue,False,14648,13,4,10,7,181073,27020,44010,434,-0.5000000000000001,0.30000000000000004,278.8,54.000000000000014,-0.7000000000000001,0.8999999999999999,522.3,36.49999999999997,36319117,BOTTOM,DUO_CARRY,blue,False,11938,3,4,9,2,137904,12635,15240,109,0.9999999999999996,8.1,276.0,3.15000000000002,0.10000000000000031,7.0,408.0,74.05000000000001,22626395,BOTTOM,DUO_SUPPORT,blue,False,10414,2,5,11,0,41598,12011,18526,747,0.9999999999999996,0.0,171.4,3.15000000000002,0.10000000000000031,0.6000000000000001,275.5,74.05000000000001,23439071,MIDDLE,SOLO,blue,False,11958,3,7,12,2,120383,28066,33854,671,2.2,7.0,260.2,73.6,-1.3999999999999995,6.2,393.1,-120.1,19369234,TOP,SOLO,blue,False,13019,5,6,9,2,153473,18441,36064,190,0.30000000000000027,5.6,223.6,-32.5,1.3000000000000003,7.300000000000001,439.70000000000005,3.299999999999997,26353158,MIDDLE,SOLO,purple,True,16045,8,6,9,3,253825,29776,22989,643,-2.2,4.8,218.60000000000002,-73.6,1.3999999999999995,7.6,500.4,120.1,20807779,BOTTOM,DUO_SUPPORT,purple,True,10144,1,3,14,0,17162,5827,16064,154,-0.9999999999999996,0.5,195.0,-3.15000000000002,-0.10000000000000031,0.4,242.7,-74.05000000000001,30335520,TOP,SOLO,purple,True,13880,7,7,9,3,148588,29048,24549,57,-0.30000000000000027,5.3,240.8,32.5,-1.3000000000000003,6.0,448.29999999999995,-3.299999999999997,19465685,BOTTOM,DUO_CARRY,purple,True,14737,6,8,7,3,212973,26150,17699,574,-0.9999999999999996,5.6,254.8,-3.15000000000002,-0.10000000000000031,7.0,354.3,-74.05000000000001,288920,JUNGLE,NONE,purple,True,14295,4,2,12,3,183807,24283,41786,677,0.5000000000000001,0.8,238.1,-54.000000000000014,0.7000000000000001,1.6,377.29999999999995,-36.49999999999997
1604592574,1583,EUNE,TEAM_BUILDER_RANKED_SOLO,34011141,MIDDLE,SOLO,blue,True,10111,3,3,5,2,121303,13340,15619,234,4.440892098500626e-16,6.2,236.0,46.89999999999998,3.5000000000000004,7.800000000000001,397.5,117.40000000000003,22799841,BOTTOM,DUO_CARRY,blue,True,12077,10,2,10,9,111790,20011,12037,292,0.8500000000000001,7.199999999999999,426.1,75.04999999999998,-0.5,6.1,445.29999999999995,13.149999999999949,20348579,TOP,SOLO,blue,True,11533,4,4,4,2,168099,12912,14007,527,-1.0999999999999996,6.0,252.10000000000002,-79.69999999999999,0.6000000000000001,7.7,523.0,90.5,22595519,JUNGLE,NONE,blue,True,10591,6,5,9,3,130879,14801,30062,361,-0.2,0.6000000000000001,280.1,-57.10000000000002,1.2000000000000002,2.0,470.5,178.8,22199756,BOTTOM,DUO_SUPPORT,blue,True,10649,7,4,17,3,41364,22691,12965,64,0.8500000000000001,0.1,274.79999999999995,75.04999999999998,-0.5,1.0,421.9,13.149999999999949,32466233,BOTTOM,DUO_CARRY,purple,False,9210,2,8,5,0,103009,8557,17839,58,-0.8500000000000001,4.699999999999999,256.4,-75.04999999999998,0.5,7.8,388.4,-13.149999999999949,32003866,TOP,SOLO,purple,False,9417,3,3,0,0,109446,11824,23019,56,1.0999999999999996,7.1,274.0,79.69999999999999,-0.6000000000000001,7.1,359.7,-90.5,29914778,JUNGLE,NONE,purple,False,8056,3,5,7,0,84623,13783,31802,526,0.2,0.8,247.2,57.10000000000002,-1.2000000000000002,0.7999999999999999,347.20000000000005,-178.8,42416523,MIDDLE,SOLO,purple,False,10036,8,6,2,6,105338,19481,18143,193,-4.440892098500626e-16,6.199999999999999,226.6,-46.89999999999998,-3.5000000000000004,4.3,375.5,-117.40000000000003,37335116,BOTTOM,DUO_SUPPORT,purple,False,7004,2,8,7,0,13539,8887,16928,131,-0.8500000000000001,0.8999999999999999,178.8,-75.04999999999998,0.5,0.30000000000000004,276.3,-13.149999999999949
1604932477,1847,EUNE,TEAM_BUILDER_RANKED_SOLO,30363952,TOP,SOLO,blue,False,12347,3,5,2,0,163362,10748,19311,198,-1.2000000000000002,5.6,229.9,5.100000000000023,0.3999999999999999,7.9,378.20000000000005,-38.599999999999994,23033841,BOTTOM,DUO_CARRY,blue,False,10117,2,6,3,0,108971,13775,18248,290,-0.25,6.5,220.8,-40.35000000000002,-0.19999999999999996,7.199999999999999,361.3,-36.05000000000001,23643509,BOTTOM,DUO_SUPPORT,blue,False,7513,1,8,3,0,19438,5697,16222,60,-0.25,0.7,129.39999999999998,-40.35000000000002,-0.19999999999999996,0.8,260.9,-36.05000000000001,27933994,MIDDLE,SOLO,blue,False,11759,5,8,3,2,150407,14405,25753,71,0.6000000000000001,7.1,270.5,24.099999999999994,0.9000000000000004,7.9,388.6,79.10000000000002,22595519,JUNGLE,NONE,blue,False,12186,7,4,6,6,162421,18481,38353,223,1.5999999999999999,1.9,278.6,62.30000000000001,2.2,2.7,528.5,69.19999999999999,44733848,TOP,SOLO,purple,True,14064,4,3,5,3,223788,19118,18089,531,1.2000000000000002,6.800000000000001,302.9,-5.100000000000023,-0.3999999999999999,7.5,419.90000000000003,38.599999999999994,31416488,BOTTOM,DUO_CARRY,purple,True,13418,3,3,9,2,202167,15853,10405,534,0.25,7.0,279.6,40.35000000000002,0.19999999999999996,8.1,366.29999999999995,36.05000000000001,24548869,MIDDLE,SOLO,purple,True,12994,7,6,8,3,126017,24590,19581,89,-0.6000000000000001,6.5,308.1,-24.099999999999994,-0.9000000000000004,7.0,423.5,-79.10000000000002,36382181,BOTTOM,DUO_SUPPORT,purple,True,10653,3,3,14,0,44017,12158,12036,212,0.25,0.7,212.0,40.35000000000002,0.19999999999999996,0.30000000000000004,294.4,36.05000000000001,24324736,JUNGLE,NONE,purple,True,14971,14,3,4,5,175388,22299,26309,347,-1.5999999999999999,0.3,303.0,-62.30000000000001,-2.2,0.5,498.6,-69.19999999999999
1605007786,2224,EUNE,TEAM_BUILDER_RANKED_SOLO,33356202,TOP,SOLO,blue,False,16364,14,12,4,3,208040,32386,37028,250,3.9,7.9,392.4,227.39999999999998,-1.0,5.5,453.0,-44.39999999999995,33902349,MIDDLE,SOLO,blue,False,14510,10,9,6,3,158381,32780,22234,80,1.2000000000000002,8.0,319.6,122.69999999999999,-2.6999999999999997,5.4,434.4,-190.20000000000005,31210919,JUNGLE,NONE,blue,False,13915,2,7,19,2,181580,16586,49330,429,-0.39999999999999997,0.2,297.5,15.0,0.7999999999999999,2.3,361.5,-98.9,25218702,BOTTOM,DUO_SUPPORT,blue,False,11279,3,5,14,2,42305,14419,22469,365,-1.8999999999999995,0.6,145.4,-77.74999999999999,0.25,1.0,319.29999999999995,-23.80000000000001,44184233,BOTTOM,DUO_CARRY,blue,False,14645,5,9,8,2,201421,33731,33505,421,-1.8999999999999995,4.800000000000001,196.1,-77.74999999999999,0.25,7.9,474.2,-23.80000000000001,26353158,TOP,SOLO,purple,True,19215,11,8,11,5,341823,38129,29540,970,-3.9,4.0,221.0,-227.39999999999998,1.0,6.5,463.29999999999995,44.39999999999995,64357736,BOTTOM,DUO_SUPPORT,purple,True,12762,3,6,27,2,33362,11365,36519,132,1.8999999999999995,1.6,262.5,77.74999999999999,-0.25,1.4,320.9,23.80000000000001,23623855,BOTTOM,DUO_CARRY,purple,True,18607,19,5,9,8,214815,43193,20708,659,1.8999999999999995,7.6,409.4,77.74999999999999,-0.25,7.0,519.9,23.80000000000001,20517173,JUNGLE,NONE,purple,True,12873,3,9,20,2,116098,16517,52055,813,0.39999999999999997,0.6,239.6,-15.0,-0.7999999999999999,1.5,361.2,98.9,52018512,MIDDLE,SOLO,purple,True,14660,6,6,13,3,153902,25778,26282,169,-1.2000000000000002,6.8,248.0,-122.69999999999999,2.6999999999999997,8.1,399.6,190.20000000000005
1603452382,1724,EUNE,TEAM_BUILDER_RANKED_SOLO,34867460,MIDDLE,SOLO,blue,True,10849,5,3,8,5,101513,26229,12049,282,-1.7999999999999998,5.1,202.9,-77.20000000000002,-0.20000000000000018,5.9,404.79999999999995,57.900000000000006,49216735,BOTTOM,DUO_CARRY,blue,True,15072,10,3,7,6,213179,41570,14923,452,0.8499999999999999,9.5,289.9,0.9999999999999858,1.7499999999999998,9.0,585.4,135.8,23809719,BOTTOM,DUO_SUPPORT,blue,True,8994,1,2,15,0,25955,4599,21227,79,0.8499999999999999,1.2,136.9,0.9999999999999858,1.7499999999999998,1.3,337.3,135.8,44753421,TOP,SOLO,blue,True,13641,9,0,1,9,164069,16453,14982,109,3.3,7.699999999999999,284.4,129.2,1.2000000000000002,7.1,557.1,229.50000000000003,42551925,JUNGLE,NONE,blue,True,10135,1,3,9,0,125903,7717,34410,651,-0.1,0.0,238.7,48.8,-1.2000000000000002,0.1,331.3,-23.30000000000001,30145014,TOP,SOLO,purple,False,7922,0,6,4,0,101283,9665,19649,365,-3.3,4.4,209.8,-129.2,-1.2000000000000002,5.9,288.5,-229.50000000000003,31980491,JUNGLE,NONE,purple,False,8103,1,6,5,0,93817,9944,30421,229,0.1,0.1,225.39999999999998,-48.8,1.2000000000000002,1.3,266.2,23.30000000000001,37335116,BOTTOM,DUO_CARRY,purple,False,8770,2,5,1,2,99583,19916,19365,51,-0.8499999999999999,7.699999999999999,257.1,-0.9999999999999858,-1.7499999999999998,5.6000000000000005,316.79999999999995,-135.8,24409911,BOTTOM,DUO_SUPPORT,purple,False,6190,0,6,4,0,18304,4133,25706,561,-0.8499999999999999,1.3,138.5,-0.9999999999999858,-1.7499999999999998,1.2000000000000002,237.4,-135.8,19652750,MIDDLE,SOLO,purple,False,10393,8,3,1,3,101642,18532,18437,198,1.7999999999999998,6.9,304.7,77.20000000000002,0.20000000000000018,6.1,378.1,-57.900000000000006
1604801884,1688,EUNE,TEAM_BUILDER_RANKED_SOLO,36904088,BOTTOM,DUO_CARRY,blue,True,12335,8,1,4,6,133484,17783,11655,2619,-0.44999999999999996,7.0,311.4,10.599999999999994,-0.25,8.6,402.6,-3.700000000000017,38418273,BOTTOM,DUO_SUPPORT,blue,True,8247,0,1,17,0,7868,3315,8004,200,-0.44999999999999996,0.0,166.89999999999998,10.599999999999994,-0.25,0.30000000000000004,273.4,-3.700000000000017,23043461,JUNGLE,NONE,blue,True,10542,6,4,6,2,139712,13002,28809,960,0.7,0.7,319.5,-7.200000000000017,-1.5999999999999999,0.30000000000000004,325.6,-23.200000000000017,31595030,TOP,SOLO,blue,True,9223,2,2,1,2,69922,3168,10676,32,-5.6,1.8,159.3,-62.00000000000003,-1.2999999999999998,6.1,374.5,40.60000000000005,37650869,MIDDLE,SOLO,blue,True,13418,10,1,9,5,135343,26506,22401,181,-1.1,6.0,296.1,26.19999999999999,2.8000000000000003,9.1,509.9,295.7,43307780,MIDDLE,SOLO,purple,False,8306,2,5,0,2,97584,14337,16901,105,1.1,7.1,302.6,-26.19999999999999,-2.8000000000000003,6.3,274.4,-295.7,28606755,BOTTOM,DUO_SUPPORT,purple,False,6092,0,5,3,0,6061,2672,11880,86,0.44999999999999996,0.1,153.7,-10.599999999999994,0.25,0.2,217.7,3.700000000000017,22538525,JUNGLE,NONE,purple,False,9202,2,8,3,0,142994,16754,21206,602,-0.7,0.0,257.0,7.200000000000017,1.5999999999999999,1.9,351.70000000000005,23.200000000000017,43863402,TOP,SOLO,purple,False,10123,5,5,1,2,90803,13862,21583,165,5.6,7.4,293.6,62.00000000000003,1.2999999999999998,7.4,375.2,-40.60000000000005,47962526,BOTTOM,DUO_CARRY,purple,False,9442,0,3,1,0,121966,10120,13624,17,0.44999999999999996,7.800000000000001,258.3,-10.599999999999994,0.25,9.2,340.9,3.700000000000017
