1612188064,1951,EUNE,TEAM_BUILDER_RANKED_SOLO,20416327,MIDDLE,SOLO,blue,True,12333,3,3,12,2,129198,18468,11236,311,-1.6999999999999993,6.300000000000001,228.89999999999998,-68.49999999999994,-2.8000000000000007,6.8,337.20000000000005,-174.00000000000003,20416719,TOP,SOLO,blue,True,13436,9,4,2,5,132138,16288,23669,143,0.19999999999999996,5.5,230.3,-51.20000000000002,1.2999999999999998,7.3,361.7,79.19999999999999,30694070,BOTTOM,DUO_CARRY,blue,True,14925,9,5,14,4,202820,28892,20974,515,0.9999999999999998,7.1,304.8,18.75,-0.09999999999999964,5.4,369.5,-54.60000000000002,44538021,BOTTOM,DUO_SUPPORT,blue,True,10048,2,6,17,0,20217,6147,19265,102,0.9999999999999998,1.4,179.2,18.75,-0.09999999999999964,1.2,291.9,-54.60000000000002,20865197,JUNGLE,NONE,blue,True,13074,7,3,14,6,160059,20322,30756,370,1.1,1.1,249.1,9.200000000000003,2.7755575615628914e-17,1.5,358.4,-11.599999999999994,39705868,JUNGLE,NONE,purple,False,10572,6,4,6,6,136022,16064,32568,745,-1.1,0.0,311.0,-9.200000000000003,-2.7755575615628914e-17,1.5,412.79999999999995,11.599999999999994,30335520,TOP,SOLO,purple,False,11082,5,8,2,2,153212,14522,23162,91,-0.19999999999999996,5.3,288.8,51.20000000000002,-1.2999999999999998,6.0,425.79999999999995,-79.19999999999999,42437339,MIDDLE,SOLO,purple,False,11330,4,4,2,4,160331,13927,14661,812,1.6999999999999993,8.0,264.5,68.49999999999994,2.8000000000000007,9.600000000000001,528.0,174.00000000000003,33461050,BOTTOM,DUO_SUPPORT,purple,False,10308,5,4,5,4,48984,12752,22326,327,-0.9999999999999998,1.1,222.5,-18.75,0.09999999999999964,1.8,409.9,54.60000000000002,22166206,BOTTOM,DUO_CARRY,purple,False,9978,1,10,9,0,101511,20951,17579,306,-0.9999999999999998,5.4,219.39999999999998,-18.75,0.09999999999999964,5.0,397.7,54.60000000000002
1589494214,2555,EUNE,TEAM_BUILDER_RANKED_SOLO,34902946,JUNGLE,NONE,blue,True,16461,8,6,20,5,208299,28234,62135,810,0.30000000000000004,0.30000000000000004,304.4,97.10000000000002,0.39999999999999997,1.4,439.1,61.20000000000002,20169770,TOP,SOLO,blue,True,18551,12,4,18,6,245134,42875,38037,465,-1.0000000000000002,4.7,237.2,75.1,1.0999999999999996,8.3,439.0,-44.099999999999994,34321172,BOTTOM,DUO_CARRY,blue,True,18702,15,8,6,7,253999,56998,32019,412,-0.9500000000000002,6.8999999999999995,239.3,-29.85000000000001,-1.65,6.3,373.6,-66.10000000000002,26094927,BOTTOM,DUO_SUPPORT,blue,True,11899,0,9,20,0,16162,5939,32622,166,-0.9500000000000002,0.0,145.2,-29.85000000000001,-1.65,0.6000000000000001,237.5,-66.10000000000002,21179387,MIDDLE,SOLO,blue,True,16990,7,9,16,3,216076,24086,33858,361,0.1999999999999995,5.5,244.7,42.0,-0.7999999999999998,6.9,415.6,80.89999999999998,33815449,BOTTOM,DUO_SUPPORT,purple,False,13906,5,7,24,2,36275,11652,38950,759,0.9500000000000002,1.2,241.5,29.85000000000001,1.65,2.0,287.7,66.10000000000002,35293723,BOTTOM,DUO_CARRY,purple,False,16191,7,7,20,3,214356,49312,28662,820,0.9500000000000002,7.6,314.1,29.85000000000001,1.65,8.2,402.8,66.10000000000002,25304478,JUNGLE,NONE,purple,False,16318,8,8,19,4,217641,36843,56254,343,-0.30000000000000004,0.0,216.6,-97.10000000000002,-0.39999999999999997,1.0,380.0,-61.20000000000002,44753852,MIDDLE,SOLO,purple,False,15580,6,14,7,2,206798,25671,30470,368,-0.1999999999999995,5.300000000000001,219.0,-42.0,0.7999999999999998,7.699999999999999,410.6,-80.89999999999998,42994987,TOP,SOLO,purple,False,17315,10,6,16,7,212285,38067,37911,4433,1.0000000000000002,5.7,210.3,-75.1,-1.0999999999999996,7.2,398.1,44.099999999999994
1618301381,1751,EUNE,TEAM_BUILDER_RANKED_SOLO,24590462,BOTTOM,DUO_CARRY,blue,True,14066,9,0,3,9,214312,27190,8178,115,0.7999999999999998,8.1,320.6,46.550000000000026,0.10000000000000009,8.5,509.29999999999995,27.600000000000023,26108887,BOTTOM,DUO_SUPPORT,blue,True,8887,2,1,4,2,26681,6938,7365,55,0.7999999999999998,0.6,173.9,46.550000000000026,0.10000000000000009,0.7,330.4,27.600000000000023,39554917,MIDDLE,SOLO,blue,True,10411,3,3,4,2,93704,10145,12555,167,-1.1999999999999997,6.300000000000001,241.10000000000002,-110.29999999999998,-1.2000000000000002,6.6,369.6,5.200000000000017,21599759,TOP,SOLO,blue,True,13586,13,4,4,5,156682,30224,23321,2278,0.5000000000000004,5.9,343.8,17.50000000000003,4.0,8.2,498.70000000000005,440.29999999999995,21746137,JUNGLE,NONE,blue,True,12710,7,2,4,6,185206,13303,25466,1260,0.5,0.5,284.6,38.5,0.6000000000000001,1.3,442.20000000000005,158.7,28592006,TOP,SOLO,purple,False,7858,2,14,3,0,53670,11890,28858,50,-0.5000000000000004,5.4,261.0,-17.50000000000003,-4.0,4.2,252.2,-440.29999999999995,36134027,JUNGLE,NONE,purple,False,9449,5,12,2,2,122326,14918,29300,242,-0.5,0.0,281.4,-38.5,-0.6000000000000001,0.7,277.1,-158.7,24622042,BOTTOM,DUO_SUPPORT,purple,False,6457,0,6,3,0,9277,3618,15336,106,-0.7999999999999998,0.0,133.7,-46.550000000000026,-0.10000000000000009,0.1,200.3,-27.600000000000023,23592894,BOTTOM,DUO_CARRY,purple,False,10585,0,3,1,0,166575,8455,18210,66,-0.7999999999999998,7.1,243.6,-46.550000000000026,-0.10000000000000009,8.9,334.0,-27.600000000000023,22996484,MIDDLE,SOLO,purple,False,9758,3,0,2,3,108182,13844,14222,28,1.1999999999999997,7.5,288.9,110.29999999999998,1.2000000000000002,7.8,346.8,-5.200000000000017
1620624696,1880,EUNE,TEAM_BUILDER_RANKED_SOLO,43473465,MIDDLE,SOLO,blue,True,12224,3,2,13,2,161823,21352,12288,595,-2.6999999999999997,5.199999999999999,217.8,-136.00000000000003,-2.8999999999999995,6.7,356.9,-45.599999999999966,24661609,TOP,SOLO,blue,True,14414,11,8,7,7,169836,31524,24914,198,1.5999999999999996,6.1,235.5,26.69999999999999,1.1999999999999997,6.9,426.5,45.70000000000002,29144687,BOTTOM,DUO_SUPPORT,blue,True,9551,2,4,19,0,20739,6794,24806,95,-2.220446049250313e-16,0.8999999999999999,185.1,-11.350000000000023,-0.14999999999999925,1.4000000000000001,263.6,5.399999999999977,28592006,JUNGLE,NONE,blue,True,13646,11,3,15,5,152575,18485,34636,714,-0.2,0.0,312.5,35.69999999999999,0.09999999999999998,0.7,374.79999999999995,-77.49999999999997,21420765,BOTTOM,DUO_CARRY,blue,True,14193,10,4,10,5,156952,21240,15832,218,-2.220446049250313e-16,7.300000000000001,292.5,-11.350000000000023,-0.14999999999999925,8.8,416.8,5.399999999999977,47308401,BOTTOM,DUO_CARRY,purple,False,12300,5,6,4,2,181224,23693,18679,156,2.220446049250313e-16,8.100000000000001,305.6,11.350000000000023,0.14999999999999925,9.899999999999999,413.4,-5.399999999999977,44643861,BOTTOM,DUO_SUPPORT,purple,False,7747,1,8,9,0,13742,6908,20321,135,2.220446049250313e-16,0.1,196.3,11.350000000000023,0.14999999999999925,0.6,230.1,-5.399999999999977,19474590,JUNGLE,NONE,purple,False,10578,6,8,6,2,116529,9295,33825,635,0.2,0.2,250.8,-35.69999999999999,-0.09999999999999998,0.6000000000000001,377.0,77.49999999999997,27814473,MIDDLE,SOLO,purple,False,11285,5,7,2,4,119088,14780,22738,7113,2.6999999999999997,7.8999999999999995,344.7,136.00000000000003,2.8999999999999995,9.6,415.0,45.599999999999966,43584104,TOP,SOLO,purple,False,10455,4,8,7,2,108788,17607,23938,809,-1.5999999999999996,4.5,188.3,-26.69999999999999,-1.1999999999999997,5.7,323.2,-45.70000000000002
1619849223,1229,EUNE,RANKED_FLEX_SR,43852812,BOTTOM,DUO_CARRY,blue,True,7470,1,2,6,0,64013,7012,7398,996,-0.55,4.5,190.3,-40.84999999999998,0.2999999999999996,6.9,491.5,107.44999999999999,41812268,BOTTOM,DUO_SUPPORT,blue,True,5600,1,2,8,0,12474,3602,8419,52,-0.55,1.2,149.0,-40.84999999999998,0.2999999999999996,0.8,346.5,107.44999999999999,25214505,TOP,SOLO,blue,True,7898,4,0,4,4,63117,8682,11160,1913,1.4,5.2,308.4,137.0,-0.5,5.0,420.4,30.699999999999974,29656751,MIDDLE,SOLO,blue,True,8426,4,1,2,2,79989,9412,5396,218,-0.40000000000000036,6.8,275.0,31.599999999999994,4.4,7.8,498.8,223.60000000000002,27725887,JUNGLE,NONE,blue,True,7882,7,0,6,7,64336,7196,8461,161,0.1,0.1,271.6,-37.70000000000002,0.2,0.7,420.2,173.1,28576808,MIDDLE,SOLO,purple,False,5138,1,3,0,0,41564,2833,5202,661,0.40000000000000036,7.2,237.9,-31.599999999999994,-4.4,3.4,219.89999999999998,-223.60000000000002,38363484,JUNGLE,NONE,purple,False,5151,1,4,0,0,53392,3011,13883,331,-0.1,0.0,236.3,37.70000000000002,-0.2,0.5,222.8,-173.1,53050949,BOTTOM,DUO_SUPPORT,purple,False,4527,0,3,3,0,5702,3678,6989,69,0.55,0.3,166.4,40.84999999999998,-0.2999999999999996,0.2,228.2,-107.44999999999999,54718491,BOTTOM,DUO_CARRY,purple,False,6461,3,2,0,0,58198,8385,9922,101,0.55,6.5,257.9,40.84999999999998,-0.2999999999999996,6.9,302.1,-107.44999999999999,57745216,TOP,SOLO,purple,False,4922,0,5,0,0,49395,4861,11738,321,-1.4,3.8000000000000003,177.8,-137.0,0.5,5.5,257.1,-30.699999999999974
1611598876,1302,EUNE,TEAM_BUILDER_RANKED_SOLO,36675598,BOTTOM,DUO_SUPPORT,blue,True,8609,0,3,18,0,38288,10443,9224,286,0.7999999999999998,0.7,215.3,55.75,1.7499999999999998,2.3,474.70000000000005,112.19999999999996,24441450,MIDDLE,SOLO,blue,True,8953,2,3,7,2,75698,11222,11385,17,-4.440892098500626e-16,7.4,249.89999999999998,-17.19999999999999,0.8000000000000003,5.800000000000001,519.2,10.599999999999994,47363121,TOP,SOLO,blue,True,10696,6,3,6,3,119118,16394,19660,220,2.4,7.199999999999999,355.2,90.6,1.9000000000000004,7.7,520.8,190.4,31373134,JUNGLE,NONE,blue,True,11624,10,0,7,10,135828,14228,17819,440,0.1,0.2,287.0,25.19999999999999,0.6000000000000001,1.4,679.5,298.49999999999994,38143831,BOTTOM,DUO_CARRY,blue,True,11720,15,5,1,4,87427,19175,9265,303,0.7999999999999998,6.699999999999999,350.0,55.75,1.7499999999999998,6.0,576.5,112.19999999999996,63905597,JUNGLE,NONE,purple,False,6873,3,6,2,0,78441,5958,19549,145,-0.1,0.1,289.6,-25.19999999999999,-0.6000000000000001,0.8,323.8,-298.49999999999994,43127950,BOTTOM,DUO,purple,False,5923,2,6,3,2,37413,5886,11360,37,-0.7999999999999998,4.0,246.8,-55.75,-1.7499999999999998,3.3,260.5,-112.19999999999996,31210919,TOP,SOLO,purple,False,6277,2,9,3,0,56679,10653,20216,396,-2.4,4.8,232.1,-90.6,-1.9000000000000004,5.8,313.79999999999995,-190.4,29261963,MIDDLE,SOLO,purple,False,7399,4,4,1,2,71623,12086,16525,207,4.440892098500626e-16,7.4,252.5,17.19999999999999,-0.8000000000000003,5.0,370.7,-10.599999999999994,35913153,BOTTOM,DUO,purple,False,5652,3,8,2,0,12666,4204,18442,115,-0.7999999999999998,1.8,167.7,-55.75,-1.7499999999999998,1.5,256.3,-112.19999999999996
1588970821,2415,EUNE,TEAM_BUILDER_RANKED_SOLO,54718491,BOTTOM,DUO_CARRY,blue,True,16266,8,11,20,3,229451,50593,27973,391,-0.40000000000000013,6.199999999999999,239.7,28.450000000000017,-1.55,5.3,482.4,86.54999999999998,22166206,BOTTOM,DUO_SUPPORT,blue,True,14694,4,5,27,2,37220,17337,32548,581,-0.40000000000000013,0.2,204.5,28.450000000000017,-1.55,0.6000000000000001,366.4,86.54999999999998,37650869,JUNGLE,NONE,blue,True,21073,17,7,6,7,349842,55211,60959,1421,-0.1,0.0,223.0,-2.4000000000000057,0.7000000000000001,2.1,521.0999999999999,103.50000000000003,30439042,MIDDLE,SOLO,blue,True,16357,7,11,11,3,196684,37174,29947,473,-2.2999999999999994,5.800000000000001,214.8,-58.5,-1.5000000000000004,6.4,392.29999999999995,-75.1,28592006,TOP,SOLO,blue,True,17131,11,11,5,4,207050,52590,32314,416,-1.7999999999999998,5.7,254.5,-95.70000000000002,-2.0000000000000004,7.0,321.70000000000005,-206.2,21537930,TOP,SOLO,purple,False,15910,8,9,8,4,201097,34071,63848,428,1.7999999999999998,7.5,314.6,95.70000000000002,2.0000000000000004,9.0,442.20000000000005,206.2,63905597,JUNGLE,NONE,purple,False,19260,15,9,6,3,306787,35794,46448,1694,0.1,0.1,244.3,2.4000000000000057,-0.7000000000000001,1.4,458.20000000000005,-103.50000000000003,21179387,BOTTOM,DUO_CARRY,purple,False,15601,5,11,6,2,194675,26472,37055,358,0.40000000000000013,5.800000000000001,261.5,-28.450000000000017,1.55,7.6,338.4,-86.54999999999998,23112588,MIDDLE,SOLO,purple,False,18143,14,9,11,4,205328,37707,55775,239,2.2999999999999994,8.1,332.6,58.5,1.5000000000000004,7.9,512.6,75.1,37938957,BOTTOM,DUO_SUPPORT,purple,False,12309,3,9,18,0,40252,11640,49309,239,0.40000000000000013,1.4,210.39999999999998,-28.450000000000017,1.55,1.4,339.1,-86.54999999999998
1621512676,1695,EUNE,TEAM_BUILDER_RANKED_SOLO,26525568,MIDDLE,SOLO,blue,False,10983,4,5,6,4,163177,18796,20041,51,-0.20000000000000018,7.9,278.3,-29.69999999999996,1.2999999999999998,8.0,454.0,161.9,21765123,BOTTOM,DUO_SUPPORT,blue,False,8074,2,5,11,2,28248,9988,23146,165,-1.2499999999999998,0.4,190.8,-30.60000000000001,0.050000000000000266,0.9,259.20000000000005,34.099999999999994,30142107,BOTTOM,DUO_CARRY,blue,False,9736,3,6,9,0,98556,9794,20161,236,-1.2499999999999998,4.5,234.4,-30.60000000000001,0.050000000000000266,5.2,300.7,34.099999999999994,21537930,TOP,SOLO,blue,False,9371,5,10,2,3,73746,16237,29596,118,-2.9000000000000004,4.6,201.4,-96.10000000000002,-4.9,4.7,310.2,-303.0,26902859,JUNGLE,NONE,blue,False,10106,9,9,3,4,101901,18005,23618,468,-0.5,0.2,320.8,-35.900000000000006,-1.0999999999999999,2.4000000000000004,372.7,-99.80000000000001,19026308,JUNGLE,NONE,purple,True,14063,12,5,6,5,149876,19078,21166,401,0.5,0.7,387.70000000000005,35.900000000000006,1.0999999999999999,3.5,546.5999999999999,99.80000000000001,34323313,TOP,SOLO,purple,True,13841,7,5,10,3,156541,21346,39685,381,2.9000000000000004,7.5,332.2,96.10000000000002,4.9,9.600000000000001,615.9000000000001,303.0,32287432,BOTTOM,DUO_SUPPORT,purple,True,10067,2,4,12,0,11996,3841,11609,105,1.2499999999999998,0.3,175.39999999999998,30.60000000000001,-0.050000000000000266,0.6,357.7,-34.099999999999994,24441450,MIDDLE,SOLO,purple,True,12961,7,3,8,4,147199,30418,12134,196,0.20000000000000018,8.100000000000001,291.7,29.69999999999996,-1.2999999999999998,6.7,381.2,-161.9,31373068,BOTTOM,DUO_CARRY,purple,True,12284,7,6,8,3,123303,23280,15680,196,1.2499999999999998,7.1,271.4,30.60000000000001,-0.050000000000000266,5.4,401.6,-34.099999999999994
1610725201,1509,EUNE,TEAM_BUILDER_RANKED_SOLO,63905597,JUNGLE,NONE,blue,False,8006,2,7,6,0,95456,8743,24580,374,0.4,1.0,295.1,-83.60000000000002,-1.4,1.9,321.4,-295.4,44912851,TOP,SOLO,blue,False,8202,3,8,7,0,65535,10294,19700,1051,-1.2999999999999998,4.6,235.7,-64.79999999999998,-2.1999999999999997,5.0,345.9,-15.400000000000006,54403198,BOTTOM,DUO_CARRY,blue,False,7543,0,5,5,0,70311,4621,9573,38,-1.6499999999999997,5.5,211.7,-114.44999999999997,-0.7499999999999999,3.9,284.8,92.6,43381222,MIDDLE,SOLO,blue,False,10685,8,5,4,5,116152,19611,16585,116,2.2,7.7,315.1,49.89999999999998,4.0,7.5,458.70000000000005,210.2,20291736,BOTTOM,DUO_SUPPORT,blue,False,9404,10,8,3,5,47287,20374,15488,450,-1.6499999999999997,0.30000000000000004,163.60000000000002,-114.44999999999997,-0.7499999999999999,1.5,503.5,92.6,56637236,BOTTOM,DUO_CARRY,purple,True,15588,11,4,4,7,194145,19730,15778,203,1.6499999999999997,9.0,513.5,114.44999999999997,0.7499999999999999,6.699999999999999,403.8,-92.6,36359863,BOTTOM,DUO_SUPPORT,purple,True,9492,1,1,17,0,15591,2566,10751,82,1.6499999999999997,0.1,225.7,114.44999999999997,0.7499999999999999,0.2,328.1,-92.6,28873364,MIDDLE,SOLO,purple,True,10459,3,7,10,0,49749,12908,17146,157,-2.2,5.5,257.1,-49.89999999999998,-4.0,3.5,411.9,-210.2,37100954,TOP,SOLO,purple,True,12387,6,9,4,2,135444,14421,20660,424,1.2999999999999998,5.9,329.1,64.79999999999998,2.1999999999999997,7.199999999999999,475.6,15.400000000000006,29578149,JUNGLE,NONE,purple,True,13879,12,2,6,6,172338,16578,23077,372,-0.4,0.6,426.3,83.60000000000002,1.4,3.3,585.2,295.4
1618848297,2300,EUNE,RANKED_FLEX_SR,42493718,JUNGLE,NONE,blue,True,15836,16,7,8,8,157638,27563,31925,325,0.0,0.0,232.39999999999998,-40.099999999999994,-0.3,0.0,327.6,-102.4,42638796,BOTTOM,DUO_CARRY,blue,True,17180,10,8,15,3,225171,31119,29327,363,-0.1499999999999999,6.7,293.3,70.25,0.30000000000000027,6.1,406.2,-30.849999999999994,58589425,TOP,SOLO,blue,True,17138,11,12,7,3,233794,37084,35135,632,-2.7,3.4,188.10000000000002,-154.20000000000002,-1.5,6.5,331.29999999999995,-179.2,20844679,MIDDLE,SOLO,blue,True,19616,22,6,16,6,221018,50974,20371,1301,-0.10000000000000009,6.699999999999999,258.3,68.50000000000003,-0.5000000000000004,7.0,467.0,-33.30000000000001,54464346,BOTTOM,DUO_SUPPORT,blue,True,14270,3,6,37,2,65810,21441,32926,686,-0.1499999999999999,1.6,218.7,70.25,0.30000000000000027,1.8,288.1,-30.849999999999994,38363484,BOTTOM,DUO_SUPPORT,purple,False,10332,1,19,11,0,79929,17529,38889,127,0.1499999999999999,1.5,138.8,-70.25,-0.30000000000000027,1.7,296.29999999999995,30.849999999999994,54718491,BOTTOM,DUO_CARRY,purple,False,15243,6,12,8,2,192090,25296,31722,11,0.1499999999999999,7.1,240.5,-70.25,-0.30000000000000027,5.6,361.6,30.849999999999994,45763167,MIDDLE,SOLO,purple,False,14690,6,7,5,3,170705,19156,24131,53,0.10000000000000009,6.8,239.7,-68.50000000000003,0.5000000000000004,7.5,438.7,33.30000000000001,43632508,TOP,SOLO,purple,False,16175,17,11,5,8,168250,38126,58786,265,2.7,6.1,324.6,154.20000000000002,1.5,8.0,591.0999999999999,179.2,58976133,JUNGLE,NONE,purple,False,12883,8,13,4,4,124886,14953,47271,564,0.0,0.0,253.6,40.099999999999994,0.3,0.3,448.2,102.4
